what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433990750701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433990751749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433990876699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433990889230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433990896749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433990900509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433990977473
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1433990977525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1433990982709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433991003279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433991006288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433991007709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433991014728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433991033526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433991064166
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1433991064216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433991065541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433991072134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433991077441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433991118412
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1433991118454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433991120462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1433991186096
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1433991187544
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1433991187557
started,bundle,oracle.eclipse.tools.glassfish,4.2.1.201201241947,"oracle.eclipse.tools.glassfish",1433991187580
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1433991187595
